javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
OracleHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.OracleHourFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PostgreSQLHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.PostgreSQLHourFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SqliteHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.SqliteHourFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SybaseHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.SybaseHourFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
AccessIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.AccessIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DB2IsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.DB2IsoDayOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
IsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.IsoDayOfWeekFunction,6,4,17,9,0,4,6,0.600000000000000,55,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.000000000000000,false
MSSQLIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.MSSQLIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MySQLIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.MySQLIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
OracleIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.OracleIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PostgreSQLIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.PostgreSQLIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SqliteIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.SqliteIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
SybaseIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.SybaseIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
AccessIsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.AccessIsoWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DB2IsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.DB2IsoWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
H2IsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.H2IsoWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
IsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.IsoWeekFunction,6,4,17,9,0,4,6,0.600000000000000,55,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.000000000000000,false
MSSQLIsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.MSSQLIsoWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
MySQLIsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.MySQLIsoWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
OracleIsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.OracleIsoWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PostgreSQLIsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.PostgreSQLIsoWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SqliteIsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.SqliteIsoWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SybaseIsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.SybaseIsoWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DB2MicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.microsecond.DB2MicrosecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.microsecond.MicrosecondFunction,6,4,17,9,0,4,6,0.600000000000000,55,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.000000000000000,false
MSSQLMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.microsecond.MSSQLMicrosecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
MySQLMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.microsecond.MySQLMicrosecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
OracleMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.microsecond.OracleMicrosecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PostgreSQLMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.microsecond.PostgreSQLMicrosecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
SybaseMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.microsecond.SybaseMicrosecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DB2MillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.millisecond.DB2MillisecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.millisecond.MillisecondFunction,6,4,17,9,0,4,6,0.600000000000000,55,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.000000000000000,false
MSSQLMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.millisecond.MSSQLMillisecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
MySQLMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.millisecond.MySQLMillisecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
OracleMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.millisecond.OracleMillisecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
PostgreSQLMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.millisecond.PostgreSQLMillisecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
SybaseMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.millisecond.SybaseMillisecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
AccessMinuteFunction.java,com.blazebit.persistence.impl.function.datetime.minute.AccessMinuteFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DB2MinuteFunction.java,com.blazebit.persistence.impl.function.datetime.minute.DB2MinuteFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DerbyMinuteFunction.java,com.blazebit.persistence.impl.function.datetime.minute.DerbyMinuteFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MinuteFunction.java,com.blazebit.persistence.impl.function.datetime.minute.MinuteFunction,6,4,17,9,0,4,6,0.600000000000000,55,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.000000000000000,true
MSSQLMinuteFunction.java,com.blazebit.persistence.impl.function.datetime.minute.MSSQLMinuteFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
OracleMinuteFunction.java,com.blazebit.persistence.impl.function.datetime.minute.OracleMinuteFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PostgreSQLMinuteFunction.java,com.blazebit.persistence.impl.function.datetime.minute.PostgreSQLMinuteFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SqliteMinuteFunction.java,com.blazebit.persistence.impl.function.datetime.minute.SqliteMinuteFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SybaseMinuteFunction.java,com.blazebit.persistence.impl.function.datetime.minute.SybaseMinuteFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
AccessMonthFunction.java,com.blazebit.persistence.impl.function.datetime.month.AccessMonthFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DB2MonthFunction.java,com.blazebit.persistence.impl.function.datetime.month.DB2MonthFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DerbyMonthFunction.java,com.blazebit.persistence.impl.function.datetime.month.DerbyMonthFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MonthFunction.java,com.blazebit.persistence.impl.function.datetime.month.MonthFunction,6,4,17,9,0,4,6,0.600000000000000,55,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.000000000000000,true
MSSQLMonthFunction.java,com.blazebit.persistence.impl.function.datetime.month.MSSQLMonthFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
PostgreSQLMonthFunction.java,com.blazebit.persistence.impl.function.datetime.month.PostgreSQLMonthFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SqliteMonthFunction.java,com.blazebit.persistence.impl.function.datetime.month.SqliteMonthFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SybaseMonthFunction.java,com.blazebit.persistence.impl.function.datetime.month.SybaseMonthFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
AccessQuarterFunction.java,com.blazebit.persistence.impl.function.datetime.quarter.AccessQuarterFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DB2QuarterFunction.java,com.blazebit.persistence.impl.function.datetime.quarter.DB2QuarterFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MSSQLQuarterFunction.java,com.blazebit.persistence.impl.function.datetime.quarter.MSSQLQuarterFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
OracleQuarterFunction.java,com.blazebit.persistence.impl.function.datetime.quarter.OracleQuarterFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PostgreSQLQuarterFunction.java,com.blazebit.persistence.impl.function.datetime.quarter.PostgreSQLQuarterFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
QuarterFunction.java,com.blazebit.persistence.impl.function.datetime.quarter.QuarterFunction,6,4,17,9,0,4,6,0.600000000000000,55,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.000000000000000,false
SqliteQuarterFunction.java,com.blazebit.persistence.impl.function.datetime.quarter.SqliteQuarterFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
SybaseQuarterFunction.java,com.blazebit.persistence.impl.function.datetime.quarter.SybaseQuarterFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
AccessSecondFunction.java,com.blazebit.persistence.impl.function.datetime.second.AccessSecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DB2SecondFunction.java,com.blazebit.persistence.impl.function.datetime.second.DB2SecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DerbySecondFunction.java,com.blazebit.persistence.impl.function.datetime.second.DerbySecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MSSQLSecondFunction.java,com.blazebit.persistence.impl.function.datetime.second.MSSQLSecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
OracleSecondFunction.java,com.blazebit.persistence.impl.function.datetime.second.OracleSecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PostgreSQLSecondFunction.java,com.blazebit.persistence.impl.function.datetime.second.PostgreSQLSecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SecondFunction.java,com.blazebit.persistence.impl.function.datetime.second.SecondFunction,6,4,17,9,0,4,6,0.600000000000000,55,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.000000000000000,true
SqliteSecondFunction.java,com.blazebit.persistence.impl.function.datetime.second.SqliteSecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SybaseSecondFunction.java,com.blazebit.persistence.impl.function.datetime.second.SybaseSecondFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DB2WeekInYearFunction.java,com.blazebit.persistence.impl.function.datetime.week.DB2WeekInYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MSSQLWeekInYearFunction.java,com.blazebit.persistence.impl.function.datetime.week.MSSQLWeekInYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
MySQLWeekInYearFunction.java,com.blazebit.persistence.impl.function.datetime.week.MySQLWeekInYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
OracleWeekInYearFunction.java,com.blazebit.persistence.impl.function.datetime.week.OracleWeekInYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PostgreSQLWeekInYearFunction.java,com.blazebit.persistence.impl.function.datetime.week.PostgreSQLWeekInYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
WeekInYearFunction.java,com.blazebit.persistence.impl.function.datetime.week.WeekInYearFunction,6,4,17,9,0,4,6,0.600000000000000,55,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.000000000000000,false
AccessYearFunction.java,com.blazebit.persistence.impl.function.datetime.year.AccessYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DB2YearFunction.java,com.blazebit.persistence.impl.function.datetime.year.DB2YearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
DerbyYearFunction.java,com.blazebit.persistence.impl.function.datetime.year.DerbyYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MSSQLYearFunction.java,com.blazebit.persistence.impl.function.datetime.year.MSSQLYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
PostgreSQLYearFunction.java,com.blazebit.persistence.impl.function.datetime.year.PostgreSQLYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SqliteYearFunction.java,com.blazebit.persistence.impl.function.datetime.year.SqliteYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
SybaseYearFunction.java,com.blazebit.persistence.impl.function.datetime.year.SybaseYearFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
YearFunction.java,com.blazebit.persistence.impl.function.datetime.year.YearFunction,6,4,17,9,0,4,6,0.600000000000000,55,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.000000000000000,true
DB2YearOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearofweek.DB2YearOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MSSQLYearOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearofweek.MSSQLYearOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MySQLYearOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearofweek.MySQLYearOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
OracleYearOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearofweek.OracleYearOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PostgreSQLYearOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearofweek.PostgreSQLYearOfWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
YearOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearofweek.YearOfWeekFunction,7,4,18,19,0,4,6,0.500000000000000,55,1.000000000000000,0,0.000000000000000,0.392900000000000,0,0,6.714300000000000,false
DB2YearWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearweek.DB2YearWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
H2YearWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearweek.H2YearWeekFunction,2,2,12,1,0,2,2,2.000000000000000,31,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,14.500000000000000,true
MSSQLYearWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearweek.MSSQLYearWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
MySQLYearWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearweek.MySQLYearWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
OracleYearWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearweek.OracleYearWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PostgreSQLYearWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearweek.PostgreSQLYearWeekFunction,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
YearWeekFunction.java,com.blazebit.persistence.impl.function.datetime.yearweek.YearWeekFunction,7,4,18,19,0,4,6,0.500000000000000,55,1.000000000000000,0,0.000000000000000,0.392900000000000,0,0,6.714300000000000,false
EntityFunction.java,com.blazebit.persistence.impl.function.entity.EntityFunction,12,4,46,66,0,4,8,1.090900000000000,867,0.800000000000000,0,0.000000000000000,0.261900000000000,0,0,70.416700000000000,true
ValuesEntity.java,com.blazebit.persistence.impl.function.entity.ValuesEntity,3,0,4,1,0,0,3,0.500000000000000,14,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
EveryFunction.java,com.blazebit.persistence.impl.function.every.EveryFunction,6,2,9,15,0,2,4,1.100000000000000,32,0.000000000000000,1,0.000000000000000,0.466700000000000,0,0,4.000000000000000,false
FallbackEveryFunction.java,com.blazebit.persistence.impl.function.every.FallbackEveryFunction,3,2,6,3,0,2,1,1.000000000000000,22,0.000000000000000,1,0.000000000000000,0.750000000000000,0,0,6.000000000000000,true
ExistFunction.java,com.blazebit.persistence.impl.function.exist.ExistFunction,5,2,9,10,0,2,5,1.250000000000000,30,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,4.800000000000000,true
AbstractGreatestFunction.java,com.blazebit.persistence.impl.function.greatest.AbstractGreatestFunction,4,1,5,6,0,1,4,1.333300000000000,14,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,2.250000000000000,false
DefaultGreatestFunction.java,com.blazebit.persistence.impl.function.greatest.DefaultGreatestFunction,2,2,7,1,0,2,2,2.000000000000000,39,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,18.500000000000000,false
MaxGreatestFunction.java,com.blazebit.persistence.impl.function.greatest.MaxGreatestFunction,2,2,7,1,0,2,2,2.000000000000000,39,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,18.500000000000000,false
SelectMaxUnionGreatestFunction.java,com.blazebit.persistence.impl.function.greatest.SelectMaxUnionGreatestFunction,2,2,7,1,0,2,2,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,20.000000000000000,false
AbstractGroupConcatFunction.java,com.blazebit.persistence.impl.function.groupconcat.AbstractGroupConcatFunction$GroupConcat,5,0,6,2,0,0,5,0.750000000000000,36,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,5.400000000000000,true
AbstractGroupConcatFunction.java,com.blazebit.persistence.impl.function.groupconcat.AbstractGroupConcatFunction$Mode,4,1,7,4,0,1,2,0.888900000000000,45,0.333300000000000,3,0.000000000000000,0.444400000000000,0,0,9.500000000000000,true
AbstractGroupConcatFunction.java,com.blazebit.persistence.impl.function.groupconcat.AbstractGroupConcatFunction,10,6,36,45,0,6,6,1.055600000000000,397,0.500000000000000,0,0.000000000000000,0.285700000000000,0,0,38.500000000000000,true
DB2GroupConcatFunction.java,com.blazebit.persistence.impl.function.groupconcat.DB2GroupConcatFunction,3,8,19,3,0,8,2,2.000000000000000,82,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,26.333300000000000,true
H2GroupConcatFunction.java,com.blazebit.persistence.impl.function.groupconcat.H2GroupConcatFunction,3,8,19,3,0,8,2,2.000000000000000,82,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,26.333300000000000,true
MSSQLGroupConcatFunction.java,com.blazebit.persistence.impl.function.groupconcat.MSSQLGroupConcatFunction,3,8,18,3,0,8,2,2.000000000000000,86,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,27.666700000000000,false
MySQLGroupConcatFunction.java,com.blazebit.persistence.impl.function.groupconcat.MySQLGroupConcatFunction,3,8,19,3,0,8,2,2.000000000000000,82,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,26.333300000000000,true
OracleListaggGroupConcatFunction.java,com.blazebit.persistence.impl.function.groupconcat.OracleListaggGroupConcatFunction,2,8,17,1,0,8,2,2.000000000000000,81,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,39.500000000000000,true
PostgreSQLGroupConcatFunction.java,com.blazebit.persistence.impl.function.groupconcat.PostgreSQLGroupConcatFunction,2,8,18,1,0,8,2,2.000000000000000,76,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,37.000000000000000,true
GroupingFunction.java,com.blazebit.persistence.impl.function.grouping.GroupingFunction,5,2,9,10,0,2,5,1.250000000000000,43,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,7.400000000000000,false
CubeFunction.java,com.blazebit.persistence.impl.function.groupingsets.CubeFunction,5,2,9,10,0,2,5,1.250000000000000,43,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,7.400000000000000,false
GroupingSetFunction.java,com.blazebit.persistence.impl.function.groupingsets.GroupingSetFunction,5,2,9,10,0,2,5,1.250000000000000,43,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,7.400000000000000,false
GroupingSetsFunction.java,com.blazebit.persistence.impl.function.groupingsets.GroupingSetsFunction,5,2,9,10,0,2,5,1.250000000000000,43,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,7.400000000000000,false
RollupFunction.java,com.blazebit.persistence.impl.function.groupingsets.RollupFunction,5,2,9,10,0,2,5,1.250000000000000,43,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,7.400000000000000,false
